Ref	Pos	Value
JN555585+	13626	0.4639470998597903
JN555585+	13627	2.8262329323632938
JN555585+	62779	0.9091465696488865
JN555585+	13628	0.45898084696644087
JN555585+	62781	0.9091465696488865
JN555585+	95555	1.964376090369279
JN555585+	13636	0.5145731729297582
JN555585+	111940	1.5249151171512176
JN555585+	111943	6.017671026427056
JN555585+	13639	0.48903808082262057
JN555585+	111942	1.5249151171512176
JN555585+	13641	0.48903808082262057
JN555585+	111944	0.5145731729297582
JN555585+	30026	0.9503692323753996
JN555585+	111946	0.5094298696537988
JN555585+	13652	0.4540316309947074
JN555585+	46422	1.9434164717336324
JN555585+	13659	0.4198545156766197
JN555585+	95583	0.8976778085828991
JN555585+	128350	1.0000000001
JN555585+	111974	0.49665126493249584
JN555585+	13678	2.4102365131150227
JN555585+	13679	0.38176134450454546
JN555585+	13681	0.38176134450454546
JN555585+	13687	1.7273795454370082
JN555585+	144761	1.0000000001
JN555585+	13701	0.2731687830675069
JN555585+	13702	0.26881675852780007
JN555585+	13708	0.8494403235246187
JN555585+	13711	0.8756718650977982
JN555585+	13713	0.2951280356436472
JN555585+	13714	0.8845227826800641
JN555585+	13715	1.6303939300681622
JN555585+	13717	0.3040061869900999
JN555585+	13719	0.3174267027524215
JN555585+	95638	1.4494276307468439
JN555585+	13720	0.33551715973531737
JN555585+	13722	0.35383734294210634
JN555585+	13723	0.3677317846004871
JN555585+	95645	0.8513912295844818
JN555585+	13726	0.37706964917982333
JN555585+	13728	0.4246876694125632
JN555585+	13738	2.034061836173633
JN555585+	13740	0.4344028242457749
JN555585+	30124	0.9714308479032291
JN555585+	112045	0.967899156932976
JN555585+	13743	1.4490993354524768
JN555585+	112048	0.9749712056084775
JN555585+	95666	0.6280312631795476
JN555585+	13748	0.43928504562552106
JN555585+	95668	0.8384347433954443
JN555585+	62902	0.98564470712293
JN555585+	13751	1.0291463457595165
JN555585+	46519	1.0000000001
JN555585+	13752	1.0242475463466774
JN555585+	46520	1.7273795454370082
JN555585+	13753	1.4490993354524768
JN555585+	13754	0.43928504562552106
JN555585+	46522	0.36308541974412223
JN555585+	95675	0.8384347433954443
JN555585+	13756	1.0242475463466774
JN555585+	95677	0.8384347433954443
JN555585+	112061	0.5214595585149983
JN555585+	13757	0.4344028242457749
JN555585+	95676	1.429860942386549
JN555585+	112060	0.9399526164300611
JN555585+	95678	1.429860942386549
JN555585+	13763	0.43928504562552106
JN555585+	13770	0.43928504562552106
JN555585+	13775	2.0389941317158637
JN555585+	13777	0.4344028242457749
JN555585+	13778	1.0242475463466774
JN555585+	30166	0.9785202726895487
JN555585+	30170	0.9785202726895487
JN555585+	46555	0.19264507804239583
JN555585+	13791	0.49410907037004276
JN555585+	13792	0.49410907037004276
JN555585+	13793	2.0995356736509145
JN555585+	13794	3.8310877716307568
JN555585+	95714	0.806543634049614
JN555585+	62948	0.9785202726895487
JN555585+	95717	0.806543634049614
JN555585+	13797	0.49410907037004276
JN555585+	62950	0.9714308479032291
JN555585+	95721	1.3978282090444991
JN555585+	13802	0.4991979470428424
JN555585+	13804	0.5043048374759312
JN555585+	144879	1.0000000001
JN555585+	13806	0.5043048374759312
JN555585+	95728	1.3915061347707702
JN555585+	95730	0.8002491430846725
JN555585+	95741	0.806543634049614
JN555585+	30220	0.9643760903692788
JN555585+	46604	1.7210240503971845
JN555585+	13837	0.5885737543735351
JN555585+	46605	0.12029423381771173
JN555585+	46606	4.425763905971902
JN555585+	46607	1.4500844464780445
JN555585+	46608	1.7170660368285016
JN555585+	46609	0.11247472935841235
JN555585+	46611	3.5808463923489247
JN555585+	46612	0.7013416845354847
JN555585+	95765	0.806543634049614
JN555585+	46613	0.11247472935841235
JN555585+	46614	2.3059865511183406
JN555585+	95767	1.8236772274595372
JN555585+	46616	2.128156351590682
JN555585+	95768	0.8109661757099832
JN555585+	112155	2.5528616576541325
JN555585+	46619	0.6289058484087533
JN555585+	13852	0.6438561898747247
JN555585+	46620	1.3808217840409311
JN555585+	46621	0.6513898625601323
JN555585+	46622	1.3959286764311394
JN555585+	13856	0.6780719052126378
JN555585+	46624	1.8927903986636647
JN555585+	95781	0.8429562899544201
JN555585+	95780	0.8429562899544201
JN555585+	63015	0.9785202726895487
JN555585+	95785	1.434402824245775
JN555585+	46633	0.06642736183897599
JN555585+	95787	0.8429562899544201
JN555585+	13872	0.7072182508721541
JN555585+	95792	0.8429562899544201
JN555585+	46648	0.06642736183897599
JN555585+	46649	2.263034405933794
JN555585+	46650	2.263034405933794
JN555585+	46651	3.120294233817712
JN555585+	46654	1.0740005815437768
JN555585+	46656	0.07020900238140264
JN555585+	112193	0.9434164717336324
JN555585+	13890	0.742989381893976
JN555585+	46661	0.658963082264933
JN555585+	128583	1.0000000001
JN555585+	63049	0.9785202726895487
JN555585+	46673	0.658963082264933
JN555585+	95824	0.8624964763500651
JN555585+	46674	2.2668867314294006
JN555585+	46678	0.07020900238140264
JN555585+	112221	0.9434164717336324
JN555585+	95836	0.8823049574302454
JN555585+	13918	1.4540316309947077
JN555585+	46686	0.07020900238140264
JN555585+	46688	0.07020900238140264
JN555585+	46689	0.07020900238140264
JN555585+	95849	0.8889686877112559
JN555585+	30314	0.9785202726895487
JN555585+	145000	0.9761532578636936
JN555585+	30316	0.9785202726895487
JN555585+	46703	0.07020900238140264
JN555585+	46706	0.09310940449148146
JN555585+	46709	0.2731687830675069
JN555585+	112244	0.9227570011675397
JN555585+	46714	0.38176134450454546
JN555585+	46716	0.4198545156766197
JN555585+	46717	3.705256734538868
JN555585+	13951	1.4474589770712212
JN555585+	95875	0.9227570011675397
JN555585+	95874	0.9227570011675397
JN555585+	63118	0.9503692323753996
JN555585+	145043	0.9690754266245404
JN555585+	145040	0.9690754266245404
JN555585+	145047	0.9690754266245404
JN555585+	95902	0.9643760903692788
JN555585+	13985	1.4672674581514016
JN555585+	112290	0.9573556626915063
JN555585+	30373	0.98564470712293
JN555585+	13991	1.4739311884324122
JN555585+	13995	1.4739311884324122
JN555585+	13996	0.8823049574302454
JN555585+	13997	0.8823049574302454
JN555585+	63150	1.5493385910904351
JN555585+	13999	0.8823049574302454
JN555585+	63155	0.929610672208602
JN555585+	14008	0.8823049574302454
JN555585+	145083	0.37941363264378464
JN555585+	14015	0.8823049574302454
JN555585+	14017	0.8823049574302454
JN555585+	14021	0.8956633402852644
JN555585+	112327	0.9227570011675397
JN555585+	112328	0.9227570011675397
JN555585+	14032	0.8889686877112559
JN555585+	112338	0.8889686877112559
JN555585+	46818	0.98564470712293
JN555585+	145126	0.9761532578636936
JN555585+	63213	1.5077195018886957
JN555585+	63215	0.9159357353115254
JN555585+	46855	0.98564470712293
JN555585+	46856	0.98564470712293
JN555585+	96011	0.929610672208602
JN555585+	63252	1.4739311884324122
JN555585+	63254	1.4739311884324122
JN555585+	63256	0.8889686877112559
JN555585+	63261	0.8889686877112559
JN555585+	112417	0.19264507804239583
JN555585+	112419	0.19264507804239583
JN555585+	96037	0.929610672208602
JN555585+	96040	0.929610672208602
JN555585+	112426	0.6021970382375101
JN555585+	112431	0.6049372005824225
JN555585+	14128	0.8624964763500651
JN555585+	112437	0.18169477848185508
JN555585+	30518	1.5777669994169523
JN555585+	14137	0.8690691302735514
JN555585+	14138	1.8823049574302455
JN555585+	112446	1.9213901654036336
JN555585+	14144	0.8690691302735514
JN555585+	96065	0.9227570011675397
JN555585+	14145	0.8690691302735514
JN555585+	14148	0.8690691302735514
JN555585+	14152	0.8690691302735514
JN555585+	14153	0.8690691302735514
JN555585+	14155	0.8690691302735514
JN555585+	14159	1.4606343658189544
JN555585+	112462	2.0616286568748077
JN555585+	128855	1.0000000001
JN555585+	14170	0.8690691302735514
JN555585+	112479	0.16542360930737177
JN555585+	63328	0.8624964763500651
JN555585+	63331	0.8624964763500651
JN555585+	145249	1.5706072078440863
JN555585+	30569	0.98564470712293
JN555585+	14186	0.8690691302735514
JN555585+	14187	0.8690691302735514
JN555585+	14188	1.4606343658189544
JN555585+	63346	0.8624964763500651
JN555585+	63348	0.8624964763500651
JN555585+	14197	0.8690691302735514
JN555585+	63349	2.204233052317608
JN555585+	112509	3.0920605530887677
JN555585+	112511	7.5150544188476776
JN555585+	112512	1.1735362550946913
JN555585+	112515	1.1735362550946913
JN555585+	112525	0.1762506397917273
JN555585+	14227	0.8624964763500651
JN555585+	145301	0.9785202726895487
JN555585+	63385	0.8956633402852644
JN555585+	63386	2.237863830198888
JN555585+	112541	0.9378782881922026
JN555585+	112545	0.19264507804239583
JN555585+	63395	0.8956633402852644
JN555585+	96171	3.8487961699499627
JN555585+	96170	5.0536182280232484
JN555585+	96173	8.380689191579966
JN555585+	96172	4.107434243179078
JN555585+	96175	0.32000912816322674
JN555585+	96174	1.2982910481760321
JN555585+	96176	0.25860858349908344
JN555585+	145336	0.9785202726895487
JN555585+	63426	0.8889686877112559
JN555585+	63459	0.929610672208602
JN555585+	14313	0.9785202726895487
JN555585+	112628	0.9023892034735779
JN555585+	14339	1.5777669994169523
JN555585+	112645	0.9434164717336324
JN555585+	47113	1.0000000001
JN555585+	112656	0.9573556626915063
JN555585+	96279	0.6438561898747247
JN555585+	96284	0.6665762663748082
JN555585+	96286	1.2630344059337937
JN555585+	63522	0.9434164717336324
JN555585+	112683	1.4739311884324122
JN555585+	63532	0.9503692323753996
JN555585+	96305	0.6723126359239529
JN555585+	112692	0.8690691302735514
JN555585+	63545	0.9434164717336324
JN555585+	96317	1.2980813530329947
JN555585+	96319	1.3219280949873624
JN555585+	96321	0.730966853644763
JN555585+	96323	0.730966853644763
JN555585+	96322	1.7429893818939761
JN555585+	96325	0.7369655942662062
JN555585+	96324	1.3279518826151322
JN555585+	96327	1.3279518826151322
JN555585+	96326	0.7369655942662062
JN555585+	96329	1.3340009272879374
JN555585+	96328	2.574694165367329
JN555585+	96330	0.742989381893976
JN555585+	96333	2.083141235400246
JN555585+	96332	1.3340009272879374
JN555585+	145490	0.9928044986957963
JN555585+	145488	0.9928044986957963
JN555585+	112731	0.6723126359239529
JN555585+	63586	0.9434164717336324
JN555585+	63587	0.9434164717336324
JN555585+	79982	0.9785202726895487
JN555585+	79985	0.9785202726895487
JN555585+	96369	0.742989381893976
JN555585+	63606	0.9364970577938422
JN555585+	63607	0.9364970577938422
JN555585+	96381	1.7551129409764656
JN555585+	112771	2.479667557981557
JN555585+	112772	2.2515387670959646
JN555585+	112787	1.240134003823715
JN555585+	63635	0.9503692323753996
JN555585+	112796	1.2231941414020029
JN555585+	112799	1.2231941414020029
JN555585+	112800	0.6326289344514705
JN555585+	112802	2.4682175372380186
JN555585+	96421	0.7858751947471527
JN555585+	112807	1.217591435172627
JN555585+	112809	2.8365012678171206
JN555585+	80042	0.9785202726895487
JN555585+	112810	1.217591435172627
JN555585+	112816	0.6104331883372743
JN555585+	112819	0.6104331883372743
JN555585+	112818	0.6104331883372743
JN555585+	80054	0.9785202726895487
JN555585+	63673	0.9407055821884663
JN555585+	112827	1.6104331883372742
JN555585+	112828	0.5994620705162712
JN555585+	30911	1.0000000001
JN555585+	112830	1.6104331883372742
JN555585+	112849	0.5670405928238937
JN555585+	14547	0.8236772274595371
JN555585+	112853	0.5670405928238937
JN555585+	96470	0.9503692323753996
JN555585+	63704	0.9407055821884663
JN555585+	112857	0.5563933486243852
JN555585+	112858	1.1360615496760285
JN555585+	112867	0.5405683814627028
JN555585+	112866	0.5405683814627028
JN555585+	14575	0.7190436862689437
JN555585+	14576	3.2329230889286174
JN555585+	14577	2.0588936891535687
JN555585+	14579	2.046921047487493
JN555585+	112884	0.5831602581871709
JN555585+	14583	0.7072182508721541
JN555585+	96504	0.9503692323753996
JN555585+	14587	0.7072182508721541
JN555585+	112890	1.1735362550946913
JN555585+	112895	1.1735362550946913
JN555585+	112907	0.6438561898747247
JN555585+	63760	0.29145616892579335
JN555585+	63761	1.5627266228838783
JN555585+	112914	1.3040061869900998
JN555585+	112916	0.7131188523118386
JN555585+	112921	1.3219280949873624
JN555585+	14621	0.6159501933048402
JN555585+	14626	0.6159501933048402
JN555585+	14632	0.6159501933048402
JN555585+	47402	2.2477271531459455
JN555585+	14636	0.6159501933048402
JN555585+	47404	1.7687566611812864
JN555585+	63788	0.9337991268915509
JN555585+	112941	2.370837695468309
JN555585+	14637	0.6159501933048402
JN555585+	47405	3.9593580156026538
JN555585+	47406	2.3276342133325785
JN555585+	112943	1.352301744030881
JN555585+	47407	7.232071668390969
JN555585+	47408	1.7687566611812864
JN555585+	47409	1.0588936891535687
JN555585+	63796	0.9337991268915509
JN555585+	14648	1.1953956890584305
JN555585+	96569	0.8173077025838096
JN555585+	14649	0.5994620705162712
JN555585+	96568	0.8173077025838096
JN555585+	14650	0.5994620705162712
JN555585+	96571	1.4150374993788437
JN555585+	112954	0.7734914702913204
JN555585+	14652	0.5994620705162712
JN555585+	47420	0.6382316406808466
JN555585+	112957	0.7734914702913204
JN555585+	112958	1.3708376954683088
JN555585+	14656	0.5994620705162712
JN555585+	14659	0.5994620705162712
JN555585+	112962	0.7921071484586673
JN555585+	14660	0.5994620705162712
JN555585+	14661	0.5994620705162712
JN555585+	14665	0.5994620705162712
JN555585+	31050	0.9928044986957963
JN555585+	47434	0.8606240620172945
JN555585+	112970	0.8046524017777809
JN555585+	47436	0.04766643373031427
JN555585+	112973	0.8046524017777809
JN555585+	14669	1.6104331883372742
JN555585+	47437	0.04766643373031427
JN555585+	47438	3.748791029662996
JN555585+	112974	0.8046524017777809
JN555585+	14673	0.5994620705162712
JN555585+	47441	3.438307278701691
JN555585+	14675	1.6104331883372742
JN555585+	63829	0.9337991268915509
JN555585+	14678	0.6838542578066436
JN555585+	63830	0.9337991268915509
JN555585+	14679	0.6723126359239529
JN555585+	96600	0.8236772274595371
JN555585+	96605	0.8300749986576876
JN555585+	47453	0.04766643373031427
JN555585+	96607	0.8300749986576876
JN555585+	112990	1.389614902498937
JN555585+	63841	0.9337991268915509
JN555585+	96610	0.8300749986576876
JN555585+	31077	0.9928044986957963
JN555585+	63845	0.9337991268915509
JN555585+	14694	0.6723126359239529
JN555585+	96614	0.8236772274595371
JN555585+	14698	0.6608626151804148
JN555585+	96618	0.8109661757099832
JN555585+	14701	1.245825115901571
JN555585+	96620	0.8109661757099832
JN555585+	96623	2.8494403235246186
JN555585+	14703	0.6551715031025588
JN555585+	96622	1.4022702033049659
JN555585+	14704	0.6551715031025588
JN555585+	14706	1.245825115901571
JN555585+	14707	0.6551715031025588
JN555585+	14708	1.6665762663748083
JN555585+	96628	0.8109661757099832
JN555585+	14713	0.6551715031025588
JN555585+	96632	0.8046524017777809
JN555585+	14716	1.660862615180415
JN555585+	63871	0.9503692323753996
JN555585+	96640	0.7983661389303496
JN555585+	96647	0.7983661389303496
JN555585+	113030	1.4409161312044494
JN555585+	96653	1.389614902498937
JN555585+	14741	0.6665762663748082
JN555585+	14746	0.6665762663748082
JN555585+	63898	0.9503692323753996
JN555585+	14747	0.6665762663748082
JN555585+	14749	0.6780719052126378
JN555585+	47517	0.2731687830675069
JN555585+	47531	0.2951280356436472
JN555585+	80307	2.5563933486243853
JN555585+	80309	0.9434164717336324
JN555585+	14779	1.3584539710124766
JN555585+	113085	0.9364970577938422
JN555585+	14781	0.7734914702913204
JN555585+	14786	1.3646325459416007
JN555585+	113090	0.9364970577938422
JN555585+	14789	0.7734914702913204
JN555585+	96711	0.7921071484586673
JN555585+	14791	0.7734914702913204
JN555585+	47559	0.8429562899544201
JN555585+	14792	0.7734914702913204
JN555585+	14796	1.3646325459416007
JN555585+	96717	1.389614902498937
JN555585+	47565	0.8429562899544201
JN555585+	47566	1.4279187906755764
JN555585+	113103	0.9503692323753996
JN555585+	14799	0.7796700452204445
JN555585+	80343	0.9434164717336324
JN555585+	80344	0.9434164717336324
JN555585+	80346	0.9434164717336324
JN555585+	96730	0.8559536304832931
JN555585+	14816	0.8173077025838096
JN555585+	14818	1.4279187906755764
JN555585+	96738	0.8429562899544201
JN555585+	113122	0.9503692323753996
JN555585+	47600	0.8073549221576041
JN555585+	113139	0.9643760903692788
JN555585+	113138	0.9643760903692788
JN555585+	63988	1.5634827734107049
JN555585+	96762	0.8690691302735514
JN555585+	14856	0.2907093643766421
JN555585+	64030	1.5493385910904351
JN555585+	96803	0.7858751947471527
JN555585+	96806	0.7369655942662062
JN555585+	96809	0.7369655942662062
JN555585+	96808	1.749038426566781
JN555585+	96811	1.3279518826151322
JN555585+	14893	0.31293931176010764
JN555585+	96820	0.7551129409764654
JN555585+	47670	1.1717294983890603
JN555585+	14903	0.32644357610985547
JN555585+	47671	7.736734966012036
JN555585+	47672	3.7216583414783577
JN555585+	47673	4.978132677189732
JN555585+	96827	1.34617564123404
JN555585+	14912	0.31293931176010764
JN555585+	14914	0.8451143981218288
JN555585+	96835	1.352301744030881
JN555585+	14915	0.24297675359254045
JN555585+	96834	0.7612131405128836
JN555585+	14927	2.084888897686513
JN555585+	14929	5.6331297832816665
JN555585+	14930	0.2558389045295898
JN555585+	14931	1.5907448534151625
JN555585+	14932	0.2558389045295898
JN555585+	14933	0.2558389045295898
JN555585+	14938	2.6126374592640045
JN555585+	14940	1.2644778228034628
JN555585+	64092	1.5423181634126626
JN555585+	14941	2.281912416139483
JN555585+	14943	1.5907448534151625
JN555585+	113246	0.7490384265667813
JN555585+	14944	1.2644778228034628
JN555585+	14945	0.8451143981218288
JN555585+	96867	1.3159293543659194
JN555585+	96866	2.334000927287937
JN555585+	64103	0.9503692323753996
JN555585+	96870	1.3159293543659194
JN555585+	14958	0.018147346810259205
JN555585+	96878	0.5777669994169522
JN555585+	80497	1.0000000001
JN555585+	14963	0.01449956979511517
